0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.3046617805957794,0.37090545892715454,0.4193469285964966,0.4389128088951111,0.41397491097450256,0.3678867518901825,0.3834483027458191,0.392650842666626,0.39593714475631714,0.3000904619693756,0.3459407091140747,0.3728213906288147,0.37741392850875854,0.2433556169271469,0.29664137959480286,0.32762232422828674,0.3346383273601532,0.1988278329372406,0.24702522158622742,0.2813280522823334,0.2904236316680908,0.8927305936813354,0.843254566192627,0.779274582862854,0.7174481749534607,0.6697171330451965,0.5776106119155884,0.46204376220703125,0.3823224604129791,0.3147457242012024,0.5815551280975342,0.5799713730812073,0.6862462162971497,0.7569635510444641,0.6234842538833618,0.6643769145011902,0.7501438856124878,0.7992348074913025,0.6862502694129944,0.7229356169700623,0.7803415656089783,0.8110842704772949,0
0.30495747923851013,0.37117478251457214,0.41956934332847595,0.43903636932373047,0.41411304473876953,0.3680497705936432,0.3835223913192749,0.39273619651794434,0.3959929943084717,0.3001551628112793,0.34606701135635376,0.37303274869918823,0.3775969445705414,0.24332083761692047,0.2968769669532776,0.32761383056640625,0.33426740765571594,0.1987464427947998,0.2472904920578003,0.28139686584472656,0.2901201844215393,0.892478883266449,0.8431233167648315,0.7790709733963013,0.7174068093299866,0.6697353720664978,0.5775318145751953,0.4619190990924835,0.38231924176216125,0.3147335350513458,0.5813694596290588,0.5797800421714783,0.686398983001709,0.7571651339530945,0.623275101184845,0.6646031141281128,0.7504668235778809,0.7991557121276855,0.6860198378562927,0.7232436537742615,0.7806169986724854,0.8108528852462769,0
0.3077617585659027,0.37149256467819214,0.4191495180130005,0.43830645084381104,0.41281643509864807,0.36791837215423584,0.38431549072265625,0.3944634795188904,0.398276150226593,0.2997136414051056,0.3487514555454254,0.37612247467041016,0.3780539631843567,0.24328066408634186,0.298953115940094,0.32839688658714294,0.3309166431427002,0.1986829787492752,0.24899999797344208,0.2830459773540497,0.28883084654808044,0.887438952922821,0.8380443453788757,0.773661732673645,0.7142727971076965,0.6703112125396729,0.573416531085968,0.4599341154098511,0.38222306966781616,0.3166067898273468,0.5788581967353821,0.5820060968399048,0.6899705529212952,0.7571866512298584,0.6231601238250732,0.664300262928009,0.749376118183136,0.7931709885597229,0.6880202889442444,0.7224006056785583,0.7771241664886475,0.8030529618263245,0
0.30818089842796326,0.3725769519805908,0.42029130458831787,0.4392680525779724,0.4131719768047333,0.3677758574485779,0.38451358675956726,0.3943086862564087,0.397932767868042,0.29980695247650146,0.34914106130599976,0.3758881688117981,0.3779697120189667,0.24345076084136963,0.29983460903167725,0.3282800316810608,0.3305950164794922,0.1990179866552353,0.25010567903518677,0.28409600257873535,0.29014453291893005,0.8875929117202759,0.8379741907119751,0.7729675769805908,0.7126708626747131,0.6693397164344788,0.5736201405525208,0.46072202920913696,0.3827783465385437,0.3175954520702362,0.5790284276008606,0.5834373235702515,0.6886137127876282,0.7539616227149963,0.6229457259178162,0.6645126342773438,0.747590184211731,0.7910473346710205,0.6874621510505676,0.7219540476799011,0.7766245603561401,0.8033215999603271,0
0.30676355957984924,0.37154334783554077,0.4198077917098999,0.4390370547771454,0.4127580225467682,0.3677821159362793,0.38462263345718384,0.3946632742881775,0.398182213306427,0.2998720109462738,0.349185585975647,0.37604302167892456,0.377964049577713,0.2435319423675537,0.30012550950050354,0.328410267829895,0.3303516209125519,0.19915103912353516,0.2507556676864624,0.2844744920730591,0.2900788486003876,0.8881450295448303,0.8388730883598328,0.7733694911003113,0.7125076651573181,0.6690114736557007,0.5738958120346069,0.460468590259552,0.3823944628238678,0.3171408772468567,0.5790170431137085,0.5830159783363342,0.6888110041618347,0.7542687058448792,0.6227338314056396,0.664787232875824,0.7480915784835815,0.7911092042922974,0.6870831847190857,0.7233015298843384,0.7781559824943542,0.8042015433311462,0
0.30428123474121094,0.37016281485557556,0.4194602370262146,0.4406624138355255,0.41426822543144226,0.3678821623325348,0.3841617703437805,0.39303964376449585,0.3958396911621094,0.3001394271850586,0.3472490906715393,0.37351033091545105,0.37750688195228577,0.24359159171581268,0.29873451590538025,0.32837480306625366,0.3343036472797394,0.19944843649864197,0.24957215785980225,0.28502821922302246,0.2946983873844147,0.8875598907470703,0.8395916223526001,0.7755812406539917,0.7142974138259888,0.6686045527458191,0.5741996765136719,0.4592921733856201,0.3804127275943756,0.31398046016693115,0.5779606699943542,0.5801317691802979,0.6872286200523376,0.7569373250007629,0.6205585598945618,0.6644592881202698,0.7492927312850952,0.7966204881668091,0.6837863922119141,0.7209537625312805,0.7764188647270203,0.8048701286315918,0
0.30267950892448425,0.36992740631103516,0.41891610622406006,0.4386579394340515,0.4119378924369812,0.36684876680374146,0.38263148069381714,0.390790194272995,0.3934051990509033,0.2994289994239807,0.34567248821258545,0.37164783477783203,0.3779010474681854,0.2432425320148468,0.29966840147972107,0.328702837228775,0.3368813991546631,0.19973349571228027,0.25001782178878784,0.28469905257225037,0.29698070883750916,0.8870644569396973,0.8373016715049744,0.7728137969970703,0.7111920118331909,0.6647363305091858,0.5698903203010559,0.45653533935546875,0.3779483139514923,0.3111969828605652,0.5720119476318359,0.5819989442825317,0.6846778392791748,0.7554613947868347,0.6137627959251404,0.6651901006698608,0.7457826137542725,0.7938439846038818,0.6759814023971558,0.7173743844032288,0.7706948518753052,0.7999652624130249,0
0.30323120951652527,0.3705756664276123,0.4192834794521332,0.4387452006340027,0.41164499521255493,0.36625364422798157,0.3822290301322937,0.3906506896018982,0.3936120271682739,0.29857316613197327,0.34569108486175537,0.3720681965351105,0.3777783513069153,0.24252745509147644,0.298973947763443,0.32830506563186646,0.3359540104866028,0.19917838275432587,0.24973806738853455,0.2844220697879791,0.2960587739944458,0.8876143097877502,0.8361637592315674,0.7715786099433899,0.7104048728942871,0.6642637848854065,0.5675991773605347,0.4563920497894287,0.3781341314315796,0.31205838918685913,0.5703110694885254,0.5847214460372925,0.6871474385261536,0.7559506893157959,0.6132538914680481,0.6655660271644592,0.7454730272293091,0.7923069000244141,0.6764876842498779,0.7176065444946289,0.7702295780181885,0.7986692190170288,0
0.30388933420181274,0.37073737382888794,0.4191303849220276,0.43866848945617676,0.41171446442604065,0.36650943756103516,0.3824997544288635,0.39071932435035706,0.39382755756378174,0.29881709814071655,0.34665605425834656,0.3723881244659424,0.37801599502563477,0.24272321164608002,0.2992258071899414,0.328107625246048,0.33590167760849,0.19931966066360474,0.24938532710075378,0.2838633060455322,0.29563069343566895,0.8877721428871155,0.8365483283996582,0.7719727754592896,0.7108375430107117,0.6649222373962402,0.5679057240486145,0.45590972900390625,0.3774663209915161,0.31160297989845276,0.5704711079597473,0.5849124193191528,0.6874575018882751,0.7560591697692871,0.6129622459411621,0.6655391454696655,0.7459261417388916,0.7929399013519287,0.6758512258529663,0.7177041172981262,0.7708277702331543,0.7994908094406128,0
0.3045293092727661,0.3704000413417816,0.4188525676727295,0.4376853108406067,0.4096207618713379,0.36723989248275757,0.3831901252269745,0.3909672498703003,0.3931933045387268,0.2988361716270447,0.3448858857154846,0.3712989091873169,0.37704235315322876,0.24221251904964447,0.29721003770828247,0.32743653655052185,0.335746705532074,0.19846928119659424,0.2485465109348297,0.2837792932987213,0.29572415351867676,0.8875099420547485,0.8386425375938416,0.7721165418624878,0.7079688906669617,0.6626880168914795,0.5708295106887817,0.4563012719154358,0.3772786557674408,0.3101022243499756,0.5722043514251709,0.5792415738105774,0.6850598454475403,0.7558149099349976,0.6130698323249817,0.6617452502250671,0.7450095415115356,0.7938598990440369,0.6746469736099243,0.7157670855522156,0.770340085029602,0.8001402020454407,0
0.30477938055992126,0.36974871158599854,0.4180387258529663,0.4374486207962036,0.4103778898715973,0.3668975234031677,0.38276970386505127,0.39065834879875183,0.3928368389606476,0.2985173761844635,0.34515777230262756,0.37170886993408203,0.3771016299724579,0.24173936247825623,0.29659557342529297,0.32706719636917114,0.33523738384246826,0.19761620461940765,0.24714170396327972,0.28271937370300293,0.2945038974285126,0.8868178129196167,0.8384853601455688,0.7723125219345093,0.7088919281959534,0.6632895469665527,0.5714614391326904,0.4562393128871918,0.37713947892189026,0.31000396609306335,0.5729813575744629,0.5790807008743286,0.6855469346046448,0.7560392618179321,0.6138081550598145,0.6610249876976013,0.7453315854072571,0.7944178581237793,0.6754680275917053,0.7151694297790527,0.7704337239265442,0.800688624382019,0
0.3008328974246979,0.36712849140167236,0.41680797934532166,0.43757855892181396,0.41036558151245117,0.36646920442581177,0.38313665986061096,0.39097386598587036,0.3930402994155884,0.2979874610900879,0.3472881615161896,0.3719039857387543,0.37547194957733154,0.2415076643228531,0.2990129888057709,0.32775768637657166,0.33388853073120117,0.1981748342514038,0.2511900067329407,0.28591784834861755,0.296080082654953,0.8852792382240295,0.8372992873191833,0.7718156576156616,0.7088993191719055,0.6618694067001343,0.5702772736549377,0.45569103956222534,0.37631598114967346,0.30946552753448486,0.5720483660697937,0.5832613110542297,0.6864664554595947,0.7534891963005066,0.6134933829307556,0.6647391319274902,0.747758150100708,0.794696569442749,0.6754904389381409,0.7204292416572571,0.7755092978477478,0.8041653037071228,0
0.30256152153015137,0.3683207035064697,0.41745778918266296,0.4375423192977905,0.4107680022716522,0.3668668866157532,0.382554292678833,0.39021921157836914,0.39230844378471375,0.29824137687683105,0.34734487533569336,0.37180548906326294,0.3747040331363678,0.24167580902576447,0.2995712161064148,0.3277643620967865,0.332751989364624,0.1984322965145111,0.252479612827301,0.2866801917552948,0.29572659730911255,0.8841197490692139,0.835874080657959,0.7709530591964722,0.7086237072944641,0.6621991395950317,0.5694059133529663,0.45500385761260986,0.3756326138973236,0.3089101016521454,0.5712262392044067,0.5823087096214294,0.6866297125816345,0.7538297772407532,0.6132098436355591,0.6656340956687927,0.7478281259536743,0.7929151058197021,0.6760450005531311,0.7232598066329956,0.7776705622673035,0.8045109510421753,0
0.30268409848213196,0.36837026476860046,0.4173956513404846,0.43756794929504395,0.4108865559101105,0.366743266582489,0.38252002000808716,0.3905941843986511,0.39266884326934814,0.2983163297176361,0.3472829759120941,0.3717537522315979,0.37440893054008484,0.24181333184242249,0.2993321418762207,0.32785764336586,0.3330812454223633,0.19852042198181152,0.2522580921649933,0.2869206964969635,0.296365886926651,0.8833500742912292,0.8356771469116211,0.7706289291381836,0.7083051204681396,0.6616567373275757,0.5693987607955933,0.4543956220149994,0.3747556209564209,0.30844682455062866,0.5718087553977966,0.5822073221206665,0.6865459680557251,0.7532012462615967,0.6137176752090454,0.6648370623588562,0.7473483085632324,0.79246586561203,0.6762070655822754,0.7223846912384033,0.7773775458335876,0.8046746253967285,0
0.3018031418323517,0.36659106612205505,0.41567909717559814,0.4370301365852356,0.4119471311569214,0.36677542328834534,0.38277068734169006,0.3912288546562195,0.39272481203079224,0.2991340756416321,0.343752920627594,0.3701343536376953,0.3744044005870819,0.24238944053649902,0.29498419165611267,0.32605433464050293,0.333304762840271,0.19788417220115662,0.24715757369995117,0.28312528133392334,0.29403892159461975,0.8833563327789307,0.8368692398071289,0.7719852924346924,0.7099450826644897,0.6630990505218506,0.5735641121864319,0.45544156432151794,0.3753490149974823,0.3089067041873932,0.577699601650238,0.5756895542144775,0.682866096496582,0.750907838344574,0.6177768707275391,0.656267523765564,0.7432396411895752,0.791172981262207,0.6774222254753113,0.7128995060920715,0.7709721326828003,0.8010023832321167,0
0.3022955358028412,0.36672133207321167,0.4156772196292877,0.4372800588607788,0.41224777698516846,0.36646848917007446,0.38237959146499634,0.3907613754272461,0.3924564719200134,0.2987997829914093,0.34389379620552063,0.3700528144836426,0.37451714277267456,0.24194686114788055,0.295237272977829,0.32617247104644775,0.33372974395751953,0.19736072421073914,0.24706336855888367,0.2831396758556366,0.2944073975086212,0.8841708898544312,0.8376033306121826,0.7725894451141357,0.7101456522941589,0.6632388830184937,0.5741170048713684,0.45593971014022827,0.37564072012901306,0.30871298909187317,0.5779116749763489,0.5753208994865417,0.682535707950592,0.7517869472503662,0.6181349754333496,0.6569348573684692,0.7437105774879456,0.7924995422363281,0.6782107353210449,0.7132291793823242,0.7715148329734802,0.8025150299072266,0
0.3018696904182434,0.36617758870124817,0.41527891159057617,0.437145471572876,0.41238340735435486,0.36628982424736023,0.3826819360256195,0.3912035822868347,0.39262130856513977,0.2985827624797821,0.3438449203968048,0.3704814314842224,0.3747379183769226,0.24162964522838593,0.2945075035095215,0.32563677430152893,0.33275020122528076,0.19682563841342926,0.24616703391075134,0.2821536660194397,0.29280713200569153,0.8839898109436035,0.8379820585250854,0.773233950138092,0.7110642790794373,0.6632106304168701,0.574182391166687,0.4558013081550598,0.375416100025177,0.3083631098270416,0.5783026218414307,0.5753213167190552,0.6831934452056885,0.7527785301208496,0.6188811659812927,0.6560373902320862,0.7437273263931274,0.7927791476249695,0.6793422698974609,0.713344156742096,0.771776556968689,0.8025389909744263,0
0.30179697275161743,0.3659898638725281,0.4150620698928833,0.43705031275749207,0.41256827116012573,0.36635324358940125,0.382705420255661,0.39122474193573,0.39261242747306824,0.2987287938594818,0.34398752450942993,0.37038758397102356,0.37443074584007263,0.24182462692260742,0.29457032680511475,0.32565218210220337,0.332739919424057,0.1970161497592926,0.24648046493530273,0.2826939523220062,0.2935945689678192,0.8843753337860107,0.8383997678756714,0.7735463976860046,0.7112401127815247,0.6627957224845886,0.5740333199501038,0.45583245158195496,0.3753539025783539,0.3084162771701813,0.5779580473899841,0.5755378007888794,0.6833296418190002,0.7526957988739014,0.6184842586517334,0.6559089422225952,0.7434161901473999,0.7923845648765564,0.6790547966957092,0.7132807374000549,0.7716227769851685,0.8023460507392883,0
0.300121545791626,0.36609309911727905,0.41544896364212036,0.43682944774627686,0.4119814932346344,0.36557599902153015,0.38165217638015747,0.3902379274368286,0.39241570234298706,0.29734766483306885,0.34691154956817627,0.372537225484848,0.375970721244812,0.24108949303627014,0.2993888556957245,0.3285306990146637,0.33455121517181396,0.19802942872047424,0.25047948956489563,0.2840360701084137,0.2931612730026245,0.8794081211090088,0.8321120142936707,0.7682775259017944,0.7075386643409729,0.6624492406845093,0.5664398670196533,0.45196884870529175,0.37293729186058044,0.30641600489616394,0.5686576962471008,0.5816695690155029,0.6857876777648926,0.7529854774475098,0.6108927726745605,0.6631273627281189,0.7454826235771179,0.7916564345359802,0.673593282699585,0.7186297178268433,0.7733020782470703,0.8015468120574951,0
0.3015313148498535,0.36807966232299805,0.4174540638923645,0.43754443526268005,0.4103807806968689,0.3649546504020691,0.3809337615966797,0.3889104425907135,0.39121198654174805,0.29718437790870667,0.34703925251960754,0.3713974058628082,0.3746351897716522,0.24135741591453552,0.3009880483150482,0.3289143145084381,0.33447685837745667,0.19874128699302673,0.2524823844432831,0.2856142818927765,0.2947072684764862,0.8803076148033142,0.8312129974365234,0.7657395601272583,0.703629195690155,0.659502387046814,0.566079318523407,0.4527125954627991,0.37402215600013733,0.30777353048324585,0.5683218240737915,0.5844184160232544,0.6864852905273438,0.7512768507003784,0.6108944416046143,0.6639701128005981,0.7445498108863831,0.7896568775177002,0.6735706329345703,0.7189221382141113,0.7730902433395386,0.801223635673523,0
